8590435716 | 4.8643248081207275
1227166283 | 0.8252658843994141
8168074061 | 25.159444093704224
9740050613 | 17.62646222114563
4614584967 | 16.525752544403076
7420866566 | 11.129304647445679
4727926529 | 12.407154083251953
3260668885 | 11.975260257720947
5976592574 | 15.117260456085205
2005692820 | 11.939359426498413
9598389647 | 20.317558765411377
7294466731 | 19.19264268875122
7930438977 | 16.4474515914917
9420670502 | 14.625424861907959
9862647034 | 31.527669668197632
9092448339 | 11.536484718322754
8753920432 | 11.094831943511963
3896408175 | 17.97381353378296
2256283739 | 24.212076425552368
9120174271 | 0.40608787536621094
4214986140 | 26.584447383880615
7278844953 | 4.858588218688965
7846522537 | 17.144296407699585
9342031632 | 0.4018847942352295
1910466356 | 0.4051990509033203
7720188274 | 0.3763573169708252
6550160573 | 0.3959643840789795
6651988196 | 9.519614458084106
4007281015 | 3.4397997856140137
2057531215 | 0.39359235763549805
6364112923 | 12.319062948226929
3327534717 | 10.120705127716064
7397720417 | 4.1531982421875
8295835445 | 4.26038122177124
3754855832 | 0.42763566970825195
7619657339 | 33.554627418518066
9082661780 | 0.6386580467224121
5034581839 | 12.815436124801636
6300436414 | 0.41580939292907715
9433893473 | 10.450866460800171
5813479921 | 14.742388725280762
3711077811 | 27.965672492980957
6605868351 | 17.4990451335907
8646658614 | 16.429386854171753
3190522637 | 6.362714767456055
5495838529 | 19.271873950958252
6664963056 | 10.533193588256836
6696717585 | 8.696016788482666
1152607101 | 11.677387475967407
7202498076 | 24.909533977508545
5193079300 | 12.165338277816772
4434580331 | 11.662825107574463
2924229171 | 0.6655290126800537
3393411198 | 2.964101552963257
1583454438 | 8.889919757843018
2709712306 | 4.202748775482178
5088587008 | 17.768536806106567
7943586505 | 12.761767387390137
7848774323 | 12.397284030914307
6450517559 | 13.818494081497192
4189028407 | 10.559738636016846
8400204100 | 15.102205276489258
8069433222 | 4.170661687850952
4273294649 | 15.362971067428589
8426994826 | 11.10145902633667
1480418501 | 13.148967742919922
2848524416 | 9.005581855773926
8613872516 | 17.200974702835083
7255340758 | 13.944016933441162
2094227116 | 16.162248134613037
1071572027 | 11.396909236907959
8013716120 | 4.2288877964019775
8142360996 | 11.930951118469238
6790249946 | 18.13654613494873
3339313896 | 11.298911809921265
9081352446 | 12.740204811096191
2494219771 | 16.327223777770996
2042426881 | 8.320026397705078
1138528287 | 25.121187448501587
8685651403 | 0.40250277519226074
4197674308 | 0.4048151969909668
3781474985 | 17.812824726104736
1937399815 | 17.014853715896606
6021097031 | 0.40053653717041016
7886092057 | 0.3968055248260498
1598298377 | 11.033880233764648
6459415411 | 18.126878023147583
8506186853 | 6.263027667999268
4157364253 | 308.7572863101959
2263055064 | 12.167712926864624
4220328030 | 10.587106704711914
4985674336 | 16.878506183624268
5903508391 | 17.630225896835327
8983451482 | 0.41092658042907715
4099909525 | 10.76559853553772
4804379831 | 12.167229175567627
9917753009 | 9.78173828125
3176557985 | 19.387147903442383
2308253161 | 4.258297443389893
3482374018 | 0.6132690906524658
8603306424 | 14.962036371231079
9550336141 | 4.408728122711182
8182540516 | 31.797443151474
5972787797 | 13.117956399917603
4080704009 | 18.061971187591553
8152522383 | 10.204520225524902
5486364261 | 0.42181873321533203
9883395900 | 1.8212788105010986
3783423461 | 20.020158052444458
9483190748 | 0.6136782169342041
3236318223 | 4.169021129608154
7335121154 | 28.318054676055908
4327539309 | 6.865800380706787
9681978054 | 0.39433908462524414
5384962159 | 10.573692321777344
2569994468 | 3.687326669692993
2293097533 | 0.4181652069091797
1736313524 | 19.782312393188477
5694304209 | 7.57087779045105
6616071988 | 0.4114522933959961
3922310880 | 12.148355722427368
1378251450 | 13.251710891723633
2215554453 | 0.4527721405029297
9499745756 | 4.1808013916015625
6672499480 | 11.14880919456482
7754189780 | 3.835355043411255
9155764802 | 0.3998749256134033
6247657077 | 4.07449746131897
1288747875 | 0.4056105613708496
4271176202 | 0.3802757263183594
5371080521 | 13.25813603401184
2864243082 | 17.041017770767212
7511579328 | 0.4374523162841797
9534458380 | 0.4055960178375244
9628150648 | 0.4371013641357422
6588196360 | 0.4431917667388916
