6378094928 | 1.0894160270690918
8066534677 | 1.1178474426269531
2874770416 | 0.2857208251953125
7552035307 | 0.7104537487030029
8826622667 | 0.08129572868347168
6866815373 | 0.43912172317504883
2307872538 | 0.7846260070800781
1370121616 | 0.866487979888916
3156104449 | 0.920166015625
7257045310 | 0.2339158058166504
5208240074 | 0.7086617946624756
5202114196 | 0.7788498401641846
9069512482 | 0.4306495189666748
7404716824 | 0.32530689239501953
1123276281 | 0.7481038570404053
3757847172 | 0.1491084098815918
8046792156 | 0.01878499984741211
8406750099 | 0.24583148956298828
8625379660 | 0.22249746322631836
9215442197 | 0.560359001159668
7055214469 | 0.8107523918151855
1591083110 | 0.338407039642334
8854391955 | 0.8588149547576904
7500716013 | 0.11492037773132324
8626845640 | 0.24376964569091797
3409720414 | 0.5899202823638916
7436499329 | 1.157663345336914
2372986178 | 0.502366304397583
8050064285 | 1.013742208480835
8547536777 | 0.09281015396118164
8951035886 | 0.47415995597839355
7932105145 | 1.52848482131958
3973957431 | 0.34935784339904785
4417591171 | 0.6593248844146729
2784172186 | 0.7075908184051514
4920581937 | 0.7038800716400146
4760329731 | 0.5512661933898926
6094948875 | 0.5046954154968262
1072917801 | 0.04243826866149902
7228141762 | 0.48262858390808105
8861691145 | 0.9315576553344727
6638520485 | 1.4639062881469727
9943126747 | 0.33385610580444336
7973989520 | 0.5810773372650146
8876896948 | 0.230482816696167
6322045509 | 0.8622310161590576
6802661339 | 0.0454099178314209
2691155056 | 0.33199048042297363
6988516302 | 1.4081509113311768
3781845203 | 0.16244268417358398
9598139025 | 0.5914928913116455
6791343392 | 0.30832862854003906
3925390321 | 0.27430200576782227
2473788719 | 0.33682703971862793
9014363877 | 0.029445409774780273
9967375025 | 0.07435464859008789
5634574514 | 0.21271848678588867
9820567149 | 0.016488313674926758
2968561480 | 0.3612489700317383
9272146374 | 0.018233060836791992
3324052827 | 0.32361626625061035
7697842163 | 0.6438589096069336
7369608679 | 0.9395742416381836
7039701183 | 0.6021153926849365
6107610185 | 1.1743173599243164
7051537598 | 1.4312889575958252
9613925318 | 1.1760075092315674
2537902606 | 1.359067440032959
8489262253 | 0.27208638191223145
8055622926 | 1.008495569229126
9976111378 | 0.2593681812286377
2835178769 | 0.053371429443359375
2717919914 | 0.407639741897583
5313876807 | 0.9357032775878906
4330018777 | 1.3528828620910645
3305892215 | 0.29169344902038574
9466991749 | 0.6357014179229736
3363749769 | 0.6298775672912598
7518150518 | 2.4577243328094482
9526658796 | 0.8042376041412354
4961514635 | 0.039327383041381836
6894704475 | 0.3302180767059326
4166230256 | 0.9369471073150635
4322282376 | 0.25267553329467773
6856700122 | 0.27730727195739746
6600346476 | 1.7339494228363037
6692430039 | 1.0358219146728516
4452669875 | 0.4586002826690674
8910379303 | 0.1366276741027832
2578288150 | 0.34710216522216797
3336241373 | 0.02563786506652832
8970944561 | 0.28119468688964844
9967586202 | 0.6760170459747314
3725085852 | 0.3241415023803711
9833874631 | 0.45626378059387207
1808917692 | 0.8817999362945557
6551965647 | 0.1282031536102295
8634603576 | 1.0697705745697021
6931136039 | 0.3319363594055176
2763212095 | 0.38821840286254883
1374480222 | 0.2304549217224121
5603668442 | 1.1983890533447266
6293773724 | 0.24611186981201172
3469909034 | 1.9012665748596191
7752766755 | 0.16775727272033691
9522081426 | 0.7163059711456299
5499658772 | 0.35071611404418945
3287021489 | 0.5317468643188477
7234895155 | 0.8648929595947266
5791913410 | 0.3330080509185791
7523412871 | 1.077117681503296
6942600400 | 0.21793055534362793
3242237887 | 0.43909287452697754
7615204240 | 0.38905978202819824
4515680371 | 0.11542177200317383
9468794403 | 0.13591337203979492
2311203303 | 0.06817293167114258
5857820602 | 0.01398015022277832
8768540715 | 0.18231558799743652
7368736165 | 1.6905040740966797
4283580778 | 0.5127980709075928
4150532707 | 0.042524099349975586
6292353801 | 0.1848154067993164
4124549197 | 0.2698235511779785
1449816605 | 0.03517556190490723
8122961529 | 0.025794506072998047
4448679865 | 0.4878866672515869
4490801670 | 0.7096700668334961
2354850424 | 0.12328124046325684
1662379178 | 0.37644028663635254
8727749572 | 0.1240241527557373
5187152824 | 0.4641404151916504
8874611696 | 0.5882117748260498
9731206171 | 0.023630619049072266
3206586563 | 0.5178256034851074
4138220233 | 0.7830636501312256
7697883350 | 0.04234814643859863
9232343278 | 2.083420515060425
7252579343 | 0.07829499244689941
6851121652 | 0.1284956932067871
6522722417 | 0.02051687240600586
2468492134 | 0.1894369125366211
8681776331 | 0.07791876792907715
5029102940 | 0.9758543968200684
9499961304 | 1.5481739044189453
5442505670 | 1.0610401630401611
3546811782 | 0.8371903896331787
5519987770 | 0.5820672512054443
6553021989 | 0.46933627128601074
2100977200 | 0.39862799644470215
2137596526 | 0.7908620834350586
5726249124 | 0.15677833557128906
3519876619 | 1.0904934406280518
4956408126 | 1.577857494354248
3925496261 | 0.5066523551940918
5904079773 | 0.17794442176818848
6095235293 | 0.0428316593170166
8955017373 | 0.06606149673461914
5345673472 | 1.3004047870635986
1354824142 | 0.5268759727478027
7296705517 | 0.5462527275085449
2988086824 | 1.1295528411865234
6585388706 | 0.5163068771362305
8965557975 | 0.487548828125
4865179701 | 0.5157124996185303
8616932823 | 1.175096035003662
5607632733 | 0.24560332298278809
9597171070 | 1.1615962982177734
1680432025 | 0.6190307140350342
5665616853 | 0.9192743301391602
7518245354 | 1.8587663173675537
3686726380 | 0.6428186893463135
4410971711 | 0.7319607734680176
6459099201 | 0.30193495750427246
3641433154 | 0.6606974601745605
9142278475 | 0.4356873035430908
8378434904 | 0.2825767993927002
9765535298 | 0.04252934455871582
3112797033 | 0.5880067348480225
3274839353 | 0.8562297821044922
5892079237 | 0.2707250118255615
2408716484 | 0.03862404823303223
9879503711 | 0.743882417678833
5409330610 | 0.7178909778594971
2360472025 | 0.7082765102386475
1981403362 | 0.6759493350982666
5253132074 | 0.6174089908599854
5404307090 | 0.6543700695037842
9897908370 | 0.7242982387542725
4345914219 | 0.8676605224609375
1455970174 | 0.409304141998291
6137736851 | 2.18953013420105
9040461150 | 1.2545521259307861
8750460475 | 0.8160204887390137
4964233221 | 0.726597785949707
3223289232 | 0.08127903938293457
6080793665 | 0.2943239212036133
2385431937 | 1.6066501140594482
2304313414 | 0.35025739669799805
8070860339 | 0.9547269344329834
7379912823 | 1.7022075653076172
8362589325 | 0.024549245834350586
9443553913 | 0.3275432586669922
5330263334 | 0.38462018966674805
7658878616 | 0.32201147079467773
7062886895 | 0.30327844619750977
2150995852 | 0.5504870414733887
9410530240 | 0.25031280517578125
7393327641 | 0.37527990341186523
8239833419 | 0.9456286430358887
8067576839 | 0.4086587429046631
9955158309 | 1.4546842575073242
7400864798 | 1.4232795238494873
8092602316 | 1.023728370666504
6085171697 | 0.4897012710571289
7079467992 | 0.8176720142364502
3864655006 | 0.32312798500061035
1393709664 | 0.5735301971435547
3487697251 | 0.992234468460083
4707635285 | 0.8422179222106934
8986814592 | 0.8452541828155518
5785437218 | 0.5148577690124512
8638836250 | 1.0276203155517578
1767309055 | 0.060843706130981445
3281621734 | 0.9393503665924072
9415520890 | 1.2832002639770508
1422068501 | 1.2306618690490723
1113983791 | 0.527395486831665
5857773750 | 1.007702112197876
6725084743 | 0.39533138275146484
1041688852 | 1.1759426593780518
6525977580 | 1.2664525508880615
6477201544 | 0.8568892478942871
3840024344 | 1.7360739707946777
1604074451 | 0.17936110496520996
3967889076 | 0.3300204277038574
9252980250 | 0.26522016525268555
5646992998 | 0.5669348239898682
3831532070 | 0.9108541011810303
9168767453 | 1.047767162322998
8978668956 | 0.16287755966186523
3218023398 | 0.369490385055542
7150407329 | 1.307528018951416
4101658633 | 1.0579898357391357
1022720345 | 0.3021047115325928
4823258936 | 0.2489185333251953
3377357321 | 0.4189877510070801
7349172329 | 0.6120953559875488
9273971166 | 1.9940221309661865
6313848277 | 0.9341456890106201
9428862206 | 0.2594306468963623
5391741697 | 0.09078240394592285
5092142923 | 1.4286258220672607
2594622985 | 0.028028488159179688
7444375526 | 0.12095117568969727
5330754965 | 0.5260112285614014
9574590592 | 0.5518310070037842
6560783349 | 0.2830538749694824
4966957516 | 0.08619308471679688
2761747473 | 0.5501575469970703
6642893401 | 0.7566087245941162
3625793555 | 0.05053877830505371
8647090861 | 0.15541815757751465
4983562550 | 0.43729305267333984
3386946506 | 0.5860095024108887
8111474286 | 0.3671891689300537
9954324397 | 1.2755022048950195
3080400522 | 0.5457813739776611
7404283511 | 0.19973516464233398
2937983496 | 0.5122451782226562
8128616805 | 0.3699650764465332
2735032227 | 0.024832963943481445
4105587344 | 0.19801902770996094
9138419170 | 1.0636067390441895
4971946373 | 0.1264173984527588
2875536660 | 0.5083179473876953
7741165083 | 0.8254477977752686
8288068081 | 0.4905705451965332
6922562198 | 0.93357253074646
1057972241 | 0.5548324584960938
6510241397 | 0.8324496746063232
2294589287 | 0.1991417407989502
1552042264 | 1.5765328407287598
3396891316 | 0.022553205490112305
3341354096 | 0.020392894744873047
8358727173 | 0.09966349601745605
6055439288 | 0.5456662178039551
5544478428 | 1.0605344772338867
7098588404 | 0.36977338790893555
