7279781003 | 1.4338088035583496
8508270451 | 2.1004226207733154
8019281761 | 0.007026195526123047
3456951214 | 2.543821334838867
4443524472 | 1.6160621643066406
2101495702 | 2.0143821239471436
3032646560 | 7.640165328979492
1338361228 | 3.090902090072632
5961935595 | 2.1895174980163574
2919590940 | 2.3621113300323486
2491309033 | 0.006677389144897461
8942377257 | 3.790684223175049
2794340251 | 4.695103883743286
4613472817 | 2.608172655105591
3561723936 | 3.14603590965271
3435212339 | 3.8297698497772217
8106279239 | 2.7188901901245117
4459298142 | 1.6504437923431396
1918266118 | 1.821997880935669
3155042378 | 2.981503963470459
4684810275 | 1.1195013523101807
3650377565 | 4.883592128753662
2266728282 | 4.825123071670532
6567528037 | 3.228001356124878
9728252365 | 4.011544942855835
1567480878 | 3.1235668659210205
9483355516 | 7.597142457962036
4259355392 | 1.855057954788208
5871923649 | 0.9437549114227295
1811128086 | 0.9154443740844727
3591096400 | 0.37569618225097656
6036180771 | 1.8993539810180664
8332375026 | 1.2928218841552734
7747524041 | 2.0911037921905518
3268816780 | 2.304802417755127
8429162616 | 3.139521598815918
1562848858 | 3.7673444747924805
4615193746 | 0.007033348083496094
9613697194 | 3.0099093914031982
8758683531 | 0.008019685745239258
5114743938 | 10.24452805519104
5003121723 | 2.17478084564209
2943614938 | 1.7532737255096436
7248547012 | 2.5766854286193848
6228955195 | 0.3385903835296631
5307495877 | 2.179948568344116
1033357432 | 1.4442496299743652
4832024329 | 1.6043202877044678
6792644874 | 0.010299921035766602
8494704631 | 1.2483100891113281
7663293021 | 4.571909427642822
1491829999 | 7.28925633430481
5831835564 | 6.3291404247283936
8892485071 | 0.007004261016845703
9434041656 | 2.9865610599517822
8094348977 | 0.007307291030883789
3346575993 | 3.545039415359497
8515037045 | 3.248337507247925
8938062272 | 2.2524220943450928
7509428228 | 0.008376598358154297
4231413910 | 2.2527945041656494
1546918846 | 2.5185441970825195
5937548433 | 2.803483486175537
5297878394 | 4.630799055099487
2440027868 | 0.007618904113769531
2410068980 | 2.2701759338378906
6164693184 | 0.9263429641723633
5267516190 | 5.562875986099243
5779193118 | 3.4534494876861572
2216112441 | 1.0811731815338135
5392599787 | 9.281949758529663
5500139616 | 0.007883548736572266
4011432153 | 0.006500720977783203
2936164517 | 0.007536411285400391
6754170918 | 3.2897090911865234
5006721284 | 1.8932733535766602
4992436177 | 3.298504114151001
5418555928 | 5.518597841262817
1506985012 | 1.3043851852416992
3230589143 | 0.007400035858154297
4819136561 | 0.00735926628112793
7220254664 | 5.547808647155762
6483661066 | 2.970686912536621
3131408342 | 4.37484884262085
7222259128 | 2.4965920448303223
6261437677 | 2.4971182346343994
6375496459 | 0.006301164627075195
2238419171 | 0.007482767105102539
1255559141 | 0.3469388484954834
2956805633 | 3.876405954360962
7543533330 | 3.349412679672241
1074035241 | 0.007241487503051758
2673718662 | 13.807787895202637
1967135672 | 3.7724392414093018
9472682152 | 0.007272481918334961
7840801070 | 0.007359027862548828
9674108922 | 2.0065298080444336
9153127277 | 4.007398366928101
4197813491 | 0.5651357173919678
1801745809 | 9.436430931091309
1149843377 | 6.343867063522339
3542899698 | 0.007427692413330078
6945122787 | 1.9206116199493408
8413133648 | 3.0739657878875732
2746343630 | 0.007775545120239258
8893663459 | 1.8759160041809082
3107243188 | 3.4457011222839355
6278288910 | 1.4302725791931152
6207754646 | 5.968587875366211
1965324023 | 1.6118731498718262
4354139608 | 0.3826470375061035
7582586596 | 1.360640525817871
5701417789 | 5.187803268432617
3978798547 | 2.623727798461914
7138892389 | 4.6207661628723145
7803587935 | 1.077662706375122
9059778660 | 7.949860095977783
1891100898 | 2.6925647258758545
1944132980 | 1.288020133972168
3527389547 | 1.8395285606384277
4718889598 | 0.006159305572509766
4161424061 | 0.24760675430297852
1012693470 | 1.406761884689331
3719333603 | 0.006052970886230469
8044658099 | 8.08457350730896
6233316721 | 1.0889651775360107
3865477824 | 0.0068359375
8955328062 | 1.3856890201568604
3436214487 | 0.008623361587524414
4468737966 | 0.007815837860107422
8991000158 | 4.802946329116821
2522200284 | 1.5227241516113281
6400239473 | 0.009279966354370117
6207976444 | 12.416883707046509
6758874086 | 3.2675583362579346
1669961260 | 4.286873817443848
1827007317 | 12.010198831558228
5443796451 | 2.6562552452087402
6570239529 | 1.8658478260040283
1700721177 | 2.0934693813323975
7641381346 | 3.694423198699951
5452242001 | 2.9840660095214844
7888111036 | 1.9180974960327148
3256736401 | 0.008634567260742188
1144489668 | 0.008787393569946289
1676917989 | 1.4959988594055176
5362695752 | 4.217051029205322
2161219302 | 0.6743004322052002
3287001554 | 1.5164756774902344
4356722183 | 2.998401641845703
7053311474 | 3.769066572189331
9629498659 | 2.143148422241211
1342768097 | 3.5917575359344482
1267579112 | 1.4720070362091064
4470203319 | 6.890756845474243
1627788311 | 2.196834087371826
8790981697 | 2.748199701309204
1012283447 | 1.8385918140411377
4919785791 | 2.653136968612671
4841062066 | 4.655003786087036
3538023657 | 1.503856897354126
4907678648 | 3.005593776702881
2736549774 | 7.920877695083618
9864289176 | 0.008487939834594727
7791332265 | 3.282992124557495
8336936841 | 0.9116320610046387
8118054756 | 1.9600718021392822
3843902981 | 0.007467985153198242
7410010581 | 5.159352540969849
1424120166 | 1.2845499515533447
5567018647 | 0.6674027442932129
4503052500 | 0.010316610336303711
2022113199 | 2.6762726306915283
8081667220 | 0.007694721221923828
2515365103 | 0.008610725402832031
6710318636 | 1.6688408851623535
7495086485 | 1.6027281284332275
6093663675 | 4.40444540977478
4220842352 | 1.3828482627868652
8051866444 | 10.122063636779785
6224979551 | 0.008156538009643555
2940295019 | 2.394465208053589
4664283403 | 1.5009465217590332
7759692132 | 10.267133474349976
9879137278 | 2.0602214336395264
1822936710 | 0.008029699325561523
2422628645 | 4.742783546447754
1562859387 | 1.254866123199463
5964370098 | 1.7596077919006348
9650633256 | 0.0075452327728271484
1005013888 | 1.1088168621063232
9204068401 | 4.4875853061676025
7465171179 | 5.488745212554932
1427718572 | 3.5062344074249268
