3274337669 | 0.5399298667907715
3368983888 | 0.17735600471496582
4495718928 | 0.01192021369934082
5270093131 | 0.010452032089233398
2695017967 | 0.07727265357971191
9508332546 | 0.7867069244384766
8373515061 | 0.008400440216064453
4635603058 | 0.010217428207397461
6023265692 | 0.007636308670043945
4366496034 | 0.018632888793945312
6152262200 | 0.013618230819702148
5707296564 | 0.015033483505249023
6847679805 | 0.021673917770385742
2115350616 | 0.013262748718261719
5669846517 | 0.0560917854309082
1683318177 | 0.16066646575927734
5166470105 | 0.4904162883758545
9028844517 | 0.043962955474853516
6138257087 | 0.0184323787689209
3055199527 | 0.01941537857055664
1626439113 | 0.018903493881225586
8132932213 | 0.005920886993408203
3180341511 | 0.008284568786621094
8678371419 | 0.016773462295532227
2770635960 | 0.27992963790893555
2676452930 | 0.022908687591552734
5078567756 | 0.07060933113098145
1319956490 | 0.14725947380065918
6026472923 | 0.019812583923339844
6198168987 | 0.1523754596710205
8290849470 | 0.3640289306640625
6396241030 | 0.011350393295288086
5231669837 | 0.015946388244628906
9516132209 | 0.03771710395812988
3724404482 | 0.011132955551147461
8339614890 | 0.011894702911376953
1677589978 | 0.2821230888366699
1779664835 | 0.020594358444213867
9757928076 | 0.01243901252746582
2669175262 | 0.009040117263793945
7746751401 | 0.012749910354614258
8201408047 | 0.02330636978149414
1623575956 | 0.04332232475280762
7841112202 | 0.00721287727355957
1362323559 | 0.012766599655151367
1044091951 | 0.08649158477783203
4043609162 | 0.053368330001831055
6494246152 | 0.00868678092956543
9894716446 | 0.022147178649902344
8934471036 | 0.021129846572875977
4897498481 | 0.008647441864013672
8512273402 | 0.4268829822540283
4263742941 | 0.007904529571533203
5893284159 | 0.09572553634643555
4222227686 | 0.02040410041809082
4863364633 | 0.01269984245300293
8718903889 | 0.010232925415039062
4031227089 | 0.01799154281616211
4423790244 | 0.01398468017578125
8233457221 | 0.01790308952331543
9049280861 | 0.011675119400024414
1707399142 | 0.007578849792480469
1141883054 | 0.014172554016113281
5016083215 | 0.016953229904174805
9333366816 | 0.026795387268066406
4964554490 | 0.07028770446777344
4956716773 | 0.0156707763671875
6276681516 | 0.008101940155029297
2182541701 | 0.01566934585571289
4904201176 | 0.055756568908691406
7695260631 | 0.011520624160766602
5185746920 | 0.20316791534423828
3945875683 | 0.01887989044189453
3672294547 | 0.01671147346496582
3848900183 | 0.016260147094726562
2687812379 | 0.01044011116027832
5275154533 | 0.01802372932434082
3026818629 | 0.012773752212524414
1922287440 | 0.014883756637573242
2647573955 | 0.07072567939758301
1854914523 | 0.024948835372924805
6196172179 | 0.02535700798034668
1450035734 | 0.008754253387451172
8487859174 | 0.008328437805175781
4355751116 | 0.014549016952514648
8257961802 | 0.03138446807861328
3318698411 | 0.1271381378173828
3485080992 | 0.5747346878051758
2291885780 | 0.007826805114746094
8626216222 | 0.018051862716674805
8944776077 | 0.02287578582763672
5008853342 | 0.015412569046020508
7689931265 | 0.011339664459228516
6318719117 | 0.011551618576049805
5678490357 | 0.013518571853637695
8380085134 | 0.008856534957885742
4750397823 | 0.05954742431640625
4509681043 | 0.012909650802612305
9458613214 | 0.013232231140136719
3449104494 | 0.022010087966918945
8590435716 | 1.0531978607177734
3133018584 | 0.04658222198486328
1227166283 | 0.009940624237060547
8168074061 | 0.01080179214477539
4479256067 | 0.01254129409790039
9492941892 | 0.037262916564941406
9495476419 | 0.01210927963256836
9740050613 | 0.0066449642181396484
4614584967 | 0.1719348430633545
7420866566 | 0.040021419525146484
8892314294 | 0.12633776664733887
4727926529 | 0.02599167823791504
3260668885 | 0.013778924942016602
7168465449 | 0.015758037567138672
8420752286 | 0.09274458885192871
7285325106 | 0.014200448989868164
5976592574 | 0.011125802993774414
